1011077103637483520	1529894541068
1004073777511174151	1528224818004
943341467258445824	1513745106888
1008603826302214144	1529304865800
993495474878500865	1525702754121
938312354915287040	1512546073069
949788458930921472	1515282189482
937705305311293440	1512401341165
967777939126300673	1519571215789
960629790381309954	1517866964322
998647202946998272	1526931021807
955550246259580928	1516655906630
954223885754556416	1516339677643
1005236141182730240	1528501947099
1009771157673869313	1529583179287
959089275416530944	1517499676933
941884747470557184	1513397797826
1010496441259704320	1529756100369
974932862716796929	1521277082505
941537407052247040	1513314985417
968923998502268928	1519844457637
1003731602235588608	1528143237061
972187507885420550	1520622538907
944428378488233984	1514004246719
962685942795505664	1518357189259
979102758006435841	1522271263015
994395157117186048	1525917255082
942226280660967425	1513479225684
993572878753910785	1525721208643
1014962132444577792	1530820804116
952161359579332608	1515847933083
943467789024669696	1513775224344
949336193107456000	1515174360907
979976922745720832	1522479680130
939168757066358784	1512750255253
942766676847812610	1513608066175
938867148897882113	1512678346262
959805492045414400	1517670436284
1005159499349577728	1528483674262
1001449868349538304	1527599229310
960634590619717638	1517868108788
998290423994085376	1526845959076
959484876394319873	1517593995556
950475985572446208	1515446108607
991536665599475712	1525235737596
992150797063524352	1525382157947
959880415979941893	1517688299542
996092431362904064	1526321916796
987689433179787264	1524318485909
1007889772566593536	1529134622123
948876915162595331	1515064860512
978844909846360064	1522209787223
952865507400650753	1516015815006
963900695253483521	1518646808814
957838824918437889	1517201546302
1006938403676610560	1528907798104
955936639813062663	1516748030032
945068723546869761	1514156916878
966970124220628992	1519378617707
940338797841182722	1513029214712
956954120379777024	1516990616303
958558480776028161	1517373125629
978903130984341505	1522223668224
978003866997415936	1522009266982
997070513095749632	1526555109653
951151727041921025	1515607217928
977078061484167169	1521788537747
948828431235641344	1515053301043
1004381795255832576	1528298255157
1004527693314981889	1528333039965
1005643687802654720	1528599113785
977102302199693312	1521794317184
965472296524754944	1519021507756
951935301559169025	1515794036651
977180856883335169	1521813046080
1011970907789766656	1530107640584
1000848825932746759	1527455929631
1002073363853053952	1527747882222
948915236987457536	1515073997147
1001555350439460865	1527624378200
1006345019610058758	1528766324318
993469953989804032	1525696669467
1001799000952012806	1527682469009
982331704290377728	1523041103800
970758240119091200	1520281774917
958371837808992256	1517328626478
999771337831866371	1527199036449
972848981117202433	1520780246415
976193693622272000	1521577688018
997375937607012352	1526627928531
940121914772615169	1512977505759
984375950375874560	1523528490047
969939837842350081	1520086652609
988554344332017666	1524524696797
961890453124624384	1518167529742
949237097994641408	1515150734791
974107744876756995	1521080359082
966198886493753344	1519194740304
989188263150833665	1524675834821
1001836844328210432	1527691491573
997892396854767617	1526751062011
1009512270978744320	1529521455889
951027091192999936	1515577502426
959654748050911232	1517634496115
940956419188289536	1513176467116
948702156252680192	1515023194741
981562305531056129	1522857664841
951800991783014400	1515762014705
968836924818501634	1519823697653
990598093300207616	1525011964522
938007144489725953	1512473305233
977704852083134465	1521937976271
994762866619305990	1526004923859
987888572517597184	1524365964427
989762034987188224	1524812632687
973460980557496320	1520926158452
1015203735625261056	1530878406803
979526270059995136	1522372236157
1011504433153355776	1529996424364
991559716466667520	1525241233351
977500724711092225	1521889308513
982196798981730306	1523008939868
992787305667616769	1525533913424
945294019243933696	1514210631558
970523557397704704	1520225822196
955843886596984832	1516725915942
983853256282722305	1523403870064
1004150217283956736	1528243042666
999398412024872962	1527110124008
956269724991737856	1516827443727
962834477184516097	1518392602617
1016525011354619905	1531193423485
968861744222359557	1519829615060
975273863885021184	1521358383519
966608094913617920	1519292303194
958494383732441088	1517357843703
985565354238889986	1523812066026
959464670280192003	1517589178043
967508820095270912	1519507052812
979622912327147520	1522395277469
980720267013054464	1522656907214
971741173336469505	1520516124458
955867050358034432	1516731438613
998141979421790208	1526810567132
985596994541576193	1523819609662
969955131729965056	1520090298956
958128951632769024	1517270717901
1015365718907473920	1530917026627
958042500513529856	1517250106348
948846010188681216	1515057492192
951809180163227648	1515763966967
999103960979066881	1527039921408
983166702828404738	1523240182965
981913847345926150	1522941478941
1001079736183877633	1527510982925
994207269100359680	1525872459088
987427524199104512	1524256041942
979105516843622400	1522271920773
989462168985833473	1524741139061
953029743854702594	1516054972028
1001826685241778177	1527689069458
968229248279425024	1519678816276
939025023653748736	1512715986537
1004222892542849024	1528260369798
1001924841140711424	1527712471648
987005472040464385	1524155416866
960396107179151362	1517811249905
974584067256737792	1521193923187
1004912432660312069	1528424768973
991736613117087747	1525283408799
966731697340452864	1519321772309
951783042288373760	1515757735212
1005058507098423296	1528459595833
997837035913162754	1526737862934
970833119241584640	1520299627491
979871380907986945	1522454516995
972621041431449602	1520725901359
979836918211981314	1522446300448
968899482355142658	1519838612532
980990781249982469	1522721402834
961154823818301442	1517992142048
951573457933885442	1515707766408
1000693184626937856	1527418821852
956387566051315712	1516855539225
956444542508572672	1516869123471
991744763127914498	1525285351913
945852624829632513	1514343813508
971146973381300225	1520374456149
981733780217004033	1522898547592
1011493212178001921	1529993749075
955020174129881088	1516529527586
998945461317787654	1527002132144
958084870911049728	1517260208238
979352161426530306	1522330725424
956595083352133632	1516905015205
957618382827745283	1517148988812
950938630087823360	1515556411655
971039098214539264	1520348736705
1002221183000039424	1527783125053
996511654845321217	1526421867463
1006222305884889088	1528737067086
983925280703156224	1523421042024
943143834573312008	1513697987584
979407642887180288	1522343953235
991945867933507589	1525333299035
974480371730583552	1521169200247
966564038053212161	1519281799220
954336177615659008	1516366450109
960985485077295104	1517951768546
948776639428775937	1515040952914
963348659785162752	1518515193302
1003890855915245568	1528181206097
977174564558979072	1521811545873
955445242961985537	1516630871893
989221268883898368	1524683704001
943095333428461569	1513686424010
948691214718582784	1515020586076
938173534962032640	1512512975813
960779578041094144	1517902676483
966946274267226114	1519372931435
986822313151746048	1524111748384
978273956334628870	1522073661298
968164309577605121	1519663333683
956014787086995457	1516766661794
967432077816758272	1519488756027
937848059391823874	1512435376390
953565314184335360	1516182661945
967970747753869313	1519617184948
979336750064701440	1522327051069
973394551531626496	1520910320538
989656916983824385	1524787570602
941890898828206080	1513399264424
983645439793745921	1523354322752
958513715053252609	1517362452649
1015666334552604673	1530988698982
1015166966095638528	1530869640264
1014219690435112960	1530643792147
1003503346332860417	1528088816613
993799533728620544	1525775247400
979896907848851456	1522460603092
955797480100253697	1516714851771
974192245623656448	1521100505630
948995539697389568	1515093142805
1003144588650074112	1528003282116
982780576917794816	1523148123374
956505881314705408	1516883747782
961238862906437632	1518012178528
990255933308760065	1524930387223
988784627337789440	1524579600544
949080120588996608	1515113308461
948772483821289472	1515039962140
1001721103138607104	1527663896723
957913672873062401	1517219391445
973986426420387840	1521051434508
958761520258830336	1517421534014
1004663970970517504	1528365531090
942930945551818753	1513647230886
942773287066783744	1513609642174
972381838709751808	1520668870986
971464478318456832	1520450155225
998920215739105280	1526996113129
955442722239782912	1516630270906
1015875209675624448	1531038498692
992811707100778496	1525539731179
983005140402823169	1523201663481
958686661491249152	1517403686293
1009361514044776450	1529485512635
943603500247846913	1513807580421
996855915025522693	1526503945486
955443507296112640	1516630458078
937894492065161216	1512446446802
988698944858460160	1524559172249
952970419333611520	1516040827960
996924529279684609	1526520304399
1001349159033565184	1527575218338
951967533510418433	1515801721347
963601702355075072	1518575523352
969060574591033345	1519877019914
943400496521342978	1513759180561
971831438306766848	1520537645304
1011883490420445184	1530086798659
939871490195034112	1512917799887
996383506094669824	1526391314420
1007030139258048513	1528929669571
1001599201053106176	1527634833001
976091388075966464	1521553296475
958333526113480704	1517319492258
970822003669241857	1520296977332
989816970467004416	1524825730326
995858877907439617	1526266233313
989412147095592960	1524729212913
952819409864634368	1516004824497
952422058419404800	1515910088530
959107765707812866	1517504085362
